vnf2-dup11,390.0,20000.0
user2,390.0,39250.0
user1,390.0,36687.4
webserver,390.0,0.0
webserver2,390.0,0.0
vnf1,395.0,19500.0
vnf1-dup8,395.0,20662.6
vnf2,395.0,20000.0
vnf2-dup9,395.0,20000.0
vnf1-dup6,395.0,20000.0
vnf1-dup10,395.0,19250.0
vnf2-dup7,395.0,18525.0
vnf2-dup11,395.0,19700.0
user2,395.0,43062.4
user1,395.0,36050.0
webserver,395.0,0.0
webserver2,395.0,0.0
vnf1,400.0,20000.0
vnf1-dup8,400.0,20000.0
vnf2,400.0,21250.0
vnf2-dup9,400.0,21250.0
vnf1-dup6,400.0,20000.0
vnf1-dup10,400.0,20000.0
vnf2-dup7,400.0,21875.0
vnf2-dup11,400.0,20400.0
user2,400.0,40937.4
user1,400.0,40137.4
webserver,400.0,0.0
webserver2,400.0,0.0
vnf1,405.0,21250.0
vnf1-dup8,405.0,20962.4
vnf2,405.0,21250.0
vnf2-dup9,405.0,21250.0
vnf1-dup6,405.0,20287.4
vnf1-dup10,405.0,21699.8
vnf2-dup7,405.0,20000.0
vnf2-dup11,405.0,20949.8
user2,405.0,40662.6
user1,405.0,43650.0
webserver,405.0,0.0
webserver2,405.0,0.0
vnf1,410.0,22500.0
vnf1-dup8,410.0,21250.0
vnf2,410.0,21250.0
vnf2-dup9,410.0,21250.0
vnf1-dup6,410.0,21650.0
vnf1-dup10,410.0,21250.0
vnf2-dup7,410.0,21487.6
vnf2-dup11,410.0,21250.0
user2,410.0,40000.0
user1,410.0,46862.4
webserver,410.0,0.0
webserver2,410.0,0.0
vnf1,415.0,21250.0
vnf1-dup8,415.0,21250.0
vnf2,415.0,21250.0
vnf2-dup9,415.0,22500.0
vnf1-dup6,415.0,20025.0
vnf1-dup10,415.0,21250.0
vnf2-dup7,415.0,21250.0
vnf2-dup11,415.0,21250.0
user2,415.0,54212.4
user1,415.0,28287.6
webserver,415.0,0.0
webserver2,415.0,0.0
vnf1,420.0,17562.6
vnf1-dup8,420.0,18500.0
vnf2,420.0,15637.4
vnf2-dup9,420.0,16250.0
vnf1-dup6,420.0,19350.0
vnf1-dup10,420.0,19750.0
vnf2-dup7,420.0,16250.0
vnf2-dup11,420.0,16887.4
user2,420.0,37137.4
user1,420.0,51900.2
webserver,420.0,0.0
webserver2,420.0,0.0
vnf1,425.0,26250.0
vnf1-dup8,425.0,25750.0
vnf2,425.0,25000.0
vnf2-dup9,425.0,24150.0
vnf1-dup6,425.0,26250.0
vnf1-dup10,425.0,26250.0
vnf2-dup7,425.0,23550.0
vnf2-dup11,425.0,24150.0
user2,425.0,41562.6
user1,425.0,38737.4
webserver,425.0,0.0
webserver2,425.0,0.0
vnf1,430.0,16987.6
vnf1-dup8,430.0,17500.0
vnf2,430.0,21250.0
vnf2-dup9,430.0,20000.0
vnf1-dup6,430.0,17500.0
vnf1-dup10,430.0,16250.0
vnf2-dup7,430.0,20000.0
vnf2-dup11,430.0,20000.0
user2,430.0,41649.8
user1,430.0,35000.0
webserver,430.0,0.0
webserver2,430.0,0.0
vnf1,435.0,25000.0
vnf1-dup8,435.0,22950.0
vnf2,435.0,25000.0
vnf2-dup9,435.0,25000.0
vnf1-dup6,435.0,23737.6
vnf1-dup10,435.0,25000.0
vnf2-dup7,435.0,25000.0
vnf2-dup11,435.0,25000.0
user2,435.0,42437.4
user1,435.0,48500.0
webserver,435.0,0.0
webserver2,435.0,0.0
vnf1,440.0,22450.0
vnf1-dup8,440.0,23750.0
vnf2,440.0,22300.0
vnf2-dup9,440.0,22737.6
vnf1-dup6,440.0,22475.0
vnf1-dup10,440.0,23750.0
vnf2-dup7,440.0,23362.6
vnf2-dup11,440.0,22325.0
user2,440.0,42775.0
user1,440.0,48637.4
webserver,440.0,0.0
webserver2,440.0,0.0
vnf1,445.0,18250.0
vnf1-dup8,445.0,18750.0
vnf2,445.0,18175.0
vnf2-dup9,445.0,18462.4
vnf1-dup6,445.0,18750.0
vnf1-dup10,445.0,16750.0
vnf2-dup7,445.0,18750.0
vnf2-dup11,445.0,18750.0
user2,445.0,35387.2
user1,445.0,40000.0
webserver,445.0,0.0
webserver2,445.0,0.0
vnf1,450.0,23750.0
vnf1-dup8,450.0,23750.0
vnf2,450.0,25000.0
vnf2-dup9,450.0,23750.0
vnf1-dup6,450.0,23750.0
vnf1-dup10,450.0,25000.0
vnf2-dup7,450.0,23750.0
vnf2-dup11,450.0,24224.8
user2,450.0,52875.2
user1,450.0,33012.4
webserver,450.0,0.0
webserver2,450.0,0.0
vnf1,455.0,24337.6
vnf1-dup8,455.0,23200.0
vnf2,455.0,22050.0
vnf2-dup9,455.0,23349.8
vnf1-dup6,455.0,25000.0
vnf1-dup10,455.0,23750.0
vnf2-dup7,455.0,23750.0
vnf2-dup11,455.0,22050.0
user2,455.0,38950.0
user1,455.0,51862.4
webserver,455.0,0.0
webserver2,455.0,0.0
vnf1,460.0,18750.0
vnf1-dup8,460.0,20000.0
vnf2,460.0,20000.0
vnf2-dup9,460.0,20000.0
vnf1-dup6,460.0,18750.0
vnf1-dup10,460.0,20000.0
vnf2-dup7,460.0,20000.0
vnf2-dup11,460.0,20637.6
user2,460.0,28924.8
user1,460.0,46787.6
webserver,460.0,0.0
webserver2,460.0,0.0
vnf1,465.0,23750.0
vnf1-dup8,465.0,22862.6
vnf2,465.0,23412.4
vnf2-dup9,465.0,22500.0
vnf1-dup6,465.0,23750.0
vnf1-dup10,465.0,23750.0
vnf2-dup7,465.0,23412.4
vnf2-dup11,465.0,22500.0
user2,465.0,43812.4
user1,465.0,49912.6
webserver,465.0,0.0
webserver2,465.0,0.0
vnf1,470.0,25000.0
vnf1-dup8,470.0,25000.0
vnf2,470.0,23750.0
vnf2-dup9,470.0,23750.0
vnf1-dup6,470.0,25000.0
vnf1-dup10,470.0,23750.0
vnf2-dup7,470.0,22500.0
vnf2-dup11,470.0,23262.6
user2,470.0,51575.0
user1,470.0,45000.2
webserver,470.0,0.0
webserver2,470.0,0.0
vnf1,475.0,21250.0
vnf1-dup8,475.0,20000.0
vnf2,475.0,22500.0
vnf2-dup9,475.0,22500.0
vnf1-dup6,475.0,20825.2
vnf1-dup10,475.0,21250.0
vnf2-dup7,475.0,23637.4
vnf2-dup11,475.0,21950.0
user2,475.0,38737.4
user1,475.0,43712.4
webserver,475.0,0.0
webserver2,475.0,0.0
vnf1,480.0,21250.0
vnf1-dup8,480.0,22500.0
vnf2,480.0,22075.0
vnf2-dup9,480.0,22087.6
vnf1-dup6,480.0,21250.0
vnf1-dup10,480.0,22500.0
vnf2-dup7,480.0,22500.0
vnf2-dup11,480.0,21900.0
user2,480.0,34937.4
user1,480.0,42750.0
webserver,480.0,0.0
webserver2,480.0,0.0
vnf1,485.0,21250.0
vnf1-dup8,485.0,21250.0
vnf2,485.0,17500.0
vnf2-dup9,485.0,17500.0
vnf1-dup6,485.0,21250.0
vnf1-dup10,485.0,20000.0
vnf2-dup7,485.0,17500.0
vnf2-dup11,485.0,17500.0
user2,485.0,45850.0
user1,485.0,48750.0
webserver,485.0,0.0
webserver2,485.0,0.0
vnf1,490.0,21250.0
vnf1-dup8,490.0,21250.0
vnf2,490.0,23750.0
vnf2-dup9,490.0,25000.0
vnf1-dup6,490.0,21250.0
vnf1-dup10,490.0,22000.0
vnf2-dup7,490.0,23750.0
vnf2-dup11,490.0,25000.0
user2,490.0,36625.0
user1,490.0,41750.0
webserver,490.0,0.0
webserver2,490.0,0.0
vnf1,495.0,20100.0
vnf1-dup8,495.0,19500.0
vnf2,495.0,19250.0
vnf2-dup9,495.0,19712.4
vnf1-dup6,495.0,19000.0
vnf1-dup10,495.0,20000.0
vnf2-dup7,495.0,20000.0
vnf2-dup11,495.0,20000.0
user2,495.0,40687.4
user1,495.0,38687.4
webserver,495.0,0.0
webserver2,495.0,0.0
vnf1,500.0,21462.6
vnf1-dup8,500.0,22500.0
vnf2,500.0,23750.0
vnf2-dup9,500.0,21737.4
vnf1-dup6,500.0,22500.0
vnf1-dup10,500.0,22500.0
vnf2-dup7,500.0,22500.0
vnf2-dup11,500.0,21737.4
user2,500.0,38875.2
user1,500.0,43212.2
webserver,500.0,0.0
webserver2,500.0,0.0
vnf1,505.0,16250.0
vnf1-dup8,505.0,15500.0
vnf2,505.0,16250.0
vnf2-dup9,505.0,17500.0
vnf1-dup6,505.0,16250.0
vnf1-dup10,505.0,15750.0
vnf2-dup7,505.0,17500.0
vnf2-dup11,505.0,16250.0
user2,505.0,42825.0
user1,505.0,23425.0
webserver,505.0,0.0
webserver2,505.0,0.0
vnf1,510.0,22500.0
vnf1-dup8,510.0,23750.0
vnf2,510.0,19337.6
vnf2-dup9,510.0,18437.6
vnf1-dup6,510.0,22737.6
vnf1-dup10,510.0,22500.0
vnf2-dup7,510.0,18750.0
vnf2-dup11,510.0,20100.0
user2,510.0,35662.4
user1,510.0,66912.4
webserver,510.0,0.0
webserver2,510.0,0.0
vnf1,515.0,22500.0
vnf1-dup8,515.0,22500.0
vnf2,515.0,23750.0
vnf2-dup9,515.0,24350.0
vnf1-dup6,515.0,22500.0
vnf1-dup10,515.0,23362.4
vnf2-dup7,515.0,25000.0
vnf2-dup11,515.0,23750.0
user2,515.0,30000.0
user1,515.0,44962.6
webserver,515.0,0.0
webserver2,515.0,0.0
vnf1,520.0,16250.0
vnf1-dup8,520.0,16250.0
vnf2,520.0,18750.0
vnf2-dup9,520.0,17500.0
vnf1-dup6,520.0,16250.0
vnf1-dup10,520.0,15000.0
vnf2-dup7,520.0,18750.0
vnf2-dup11,520.0,18750.0
user2,520.0,36250.0
user1,520.0,30000.0
webserver,520.0,0.0
webserver2,520.0,0.0
vnf1,525.0,22500.0
vnf1-dup8,525.0,21250.0
vnf2,525.0,20000.0
vnf2-dup9,525.0,21250.0
vnf1-dup6,525.0,21250.0
vnf1-dup10,525.0,22500.0
vnf2-dup7,525.0,19750.0
vnf2-dup11,525.0,20000.0
user2,525.0,45887.4
user1,525.0,38750.0
webserver,525.0,0.0
webserver2,525.0,0.0
vnf1,530.0,18750.0
vnf1-dup8,530.0,20000.0
vnf2,530.0,21250.0
vnf2-dup9,530.0,20000.0
vnf1-dup6,530.0,20000.0
vnf1-dup10,530.0,20000.0
vnf2-dup7,530.0,20000.0
vnf2-dup11,530.0,21250.0
user2,530.0,41250.0
user1,530.0,35000.0
webserver,530.0,0.0
webserver2,530.0,0.0
vnf1,535.0,13750.0
vnf1-dup8,535.0,13750.0
vnf2,535.0,13750.0
vnf2-dup9,535.0,15000.0
vnf1-dup6,535.0,12937.6
vnf1-dup10,535.0,13750.0
vnf2-dup7,535.0,15000.0
vnf2-dup11,535.0,13750.0
user2,535.0,44462.6
user1,535.0,9562.4
webserver,535.0,0.0
webserver2,535.0,0.0
vnf1,540.0,18250.0
vnf1-dup8,540.0,16612.6
vnf2,540.0,15000.0
vnf2-dup9,540.0,13750.0
vnf1-dup6,540.0,17250.0
vnf1-dup10,540.0,16750.0
vnf2-dup7,540.0,15000.0
vnf2-dup11,540.0,15000.0
user2,540.0,35887.4
user1,540.0,36250.0
webserver,540.0,0.0
webserver2,540.0,0.0
vnf1,545.0,27500.0
vnf1-dup8,545.0,27000.0
vnf2,545.0,23950.0
vnf2-dup9,545.0,25000.0
vnf1-dup6,545.0,27537.6
vnf1-dup10,545.0,27500.0
vnf2-dup7,545.0,24150.0
vnf2-dup11,545.0,25000.0
user2,545.0,34412.4
user1,545.0,74200.0
webserver,545.0,0.0
webserver2,545.0,0.0
vnf1,550.0,18537.4
vnf1-dup8,550.0,20000.0
vnf2,550.0,23750.0
vnf2-dup9,550.0,25000.0
vnf1-dup6,550.0,18750.0
vnf1-dup10,550.0,18525.0
vnf2-dup7,550.0,23750.0
vnf2-dup11,550.0,25000.0
user2,550.0,37000.0
user1,550.0,42425.0
webserver,550.0,0.0
webserver2,550.0,0.0
vnf1,555.0,20000.0
vnf1-dup8,555.0,17950.0
vnf2,555.0,19000.0
vnf2-dup9,555.0,20000.0
vnf1-dup6,555.0,18125.0
vnf1-dup10,555.0,18500.0
vnf2-dup7,555.0,19887.4
vnf2-dup11,555.0,19999.8
user2,555.0,39737.4
user1,555.0,34012.6
webserver,555.0,0.0
webserver2,555.0,0.0
vnf1,560.0,19600.0
vnf1-dup8,560.0,21250.0
vnf2,560.0,20000.0
vnf2-dup9,560.0,19187.6
vnf1-dup6,560.0,20887.6
vnf1-dup10,560.0,20750.0
vnf2-dup7,560.0,20000.0
vnf2-dup11,560.0,19187.6
user2,560.0,43262.4
user1,560.0,34250.0
webserver,560.0,0.0
webserver2,560.0,0.0
vnf1,565.0,22500.0
vnf1-dup8,565.0,21250.0
vnf2,565.0,22500.0
vnf2-dup9,565.0,20675.0
vnf1-dup6,565.0,21250.0
vnf1-dup10,565.0,21250.0
vnf2-dup7,565.0,21250.0
vnf2-dup11,565.0,21250.0
user2,565.0,45075.0
user1,565.0,43575.0
webserver,565.0,0.0
webserver2,565.0,0.0
vnf1,570.0,20000.0
vnf1-dup8,570.0,20000.0
vnf2,570.0,20000.0
vnf2-dup9,570.0,20000.0
vnf1-dup6,570.0,20000.0
vnf1-dup10,570.0,20000.0
vnf2-dup7,570.0,20000.0
vnf2-dup11,570.0,20000.0
user2,570.0,38950.0
user1,570.0,34800.0
webserver,570.0,0.0
webserver2,570.0,0.0
vnf1,575.0,18750.0
vnf1-dup8,575.0,20000.0
vnf2,575.0,18600.0
vnf2-dup9,575.0,18562.6
vnf1-dup6,575.0,20000.0
vnf1-dup10,575.0,20000.0
vnf2-dup7,575.0,19850.0
vnf2-dup11,575.0,18750.0
user2,575.0,41474.8
user1,575.0,40837.6
webserver,575.0,0.0
webserver2,575.0,0.0
vnf1,580.0,20000.0
vnf1-dup8,580.0,18750.0
vnf2,580.0,19825.0
vnf2-dup9,580.0,21250.0
vnf1-dup6,580.0,20000.0
vnf1-dup10,580.0,18750.0
vnf2-dup7,580.0,20000.0
vnf2-dup11,580.0,21250.0
user2,580.0,32500.0
user1,580.0,40175.0
webserver,580.0,0.0
webserver2,580.0,0.0
vnf1,585.0,19200.0
vnf1-dup8,585.0,20000.0
vnf2,585.0,18750.0
vnf2-dup9,585.0,18750.0
vnf1-dup6,585.0,17137.6
vnf1-dup10,585.0,19937.6
vnf2-dup7,585.0,18500.0
vnf2-dup11,585.0,17500.0
user2,585.0,37175.0
user1,585.0,40687.4
webserver,585.0,0.0
webserver2,585.0,0.0
vnf1,590.0,20000.0
vnf1-dup8,590.0,19937.6
vnf2,590.0,21137.6
vnf2-dup9,590.0,21250.0
vnf1-dup6,590.0,21062.6
vnf1-dup10,590.0,19137.4
vnf2-dup7,590.0,21250.0
vnf2-dup11,590.0,21650.0
user2,590.0,38537.4
user1,590.0,42287.4
webserver,590.0,0.0
webserver2,590.0,0.0
vnf1,595.0,18750.0
vnf1-dup8,595.0,20000.0
vnf2,595.0,19750.0
vnf2-dup9,595.0,18750.0
vnf1-dup6,595.0,18750.0
vnf1-dup10,595.0,20000.0
vnf2-dup7,595.0,18562.6
vnf2-dup11,595.0,18750.0
user2,595.0,41250.0
user1,595.0,38750.0
webserver,595.0,0.0
webserver2,595.0,0.0
vnf1,600.0,18712.6
vnf1-dup8,600.0,18750.0
vnf2,600.0,17500.0
vnf2-dup9,600.0,18750.0
vnf1-dup6,600.0,18750.0
vnf1-dup10,600.0,18250.0
vnf2-dup7,600.0,18750.0
vnf2-dup11,600.0,17287.4
user2,600.0,36725.0
user1,600.0,35275.0
webserver,600.0,0.0
webserver2,600.0,0.0
vnf1,605.0,5000.0
vnf1-dup8,605.0,5000.0
vnf2,605.0,6250.0
vnf2-dup9,605.0,6187.6
vnf1-dup6,605.0,5000.0
vnf1-dup10,605.0,3750.0
vnf2-dup7,605.0,6250.0
vnf2-dup11,605.0,6250.0
user2,605.0,8750.0
user1,605.0,7500.0
webserver,605.0,0.0
webserver2,605.0,0.0
