edgenode4,240.0,0.39414999835000003
edgenode3,240.0,0.41674499859999997
edgenode2,240.0,0.37000499825
edgenode1,240.0,0.44616499825
edgeuser2,240.0,0.6053499987500001
edgeuser1,240.0,1.00814999815
netcloudhost3,240.0,0.0
netcloudhost2,240.0,0.0
netcloudhost1,240.0,0.0
netcloudhost4,240.0,0.0
internethost,240.0,8.589425372257068E-6
edgeuser3,245.0,0.0
edgenode4,245.0,0.38567499845000003
edgenode3,245.0,0.47825499810000005
edgenode2,245.0,0.38134499829999996
edgenode1,245.0,0.46591499825
edgeuser2,245.0,1.0271999989
edgeuser1,245.0,0.8743299985
netcloudhost3,245.0,0.0
netcloudhost2,245.0,0.0
netcloudhost1,245.0,0.0
netcloudhost4,245.0,0.0
internethost,245.0,7.244246672210418E-6
edgeuser3,250.0,0.0
edgenode4,250.0,0.36478499845
edgenode3,250.0,0.40842499845
edgenode2,250.0,0.38288499849999996
edgenode1,250.0,0.42535499829999995
edgeuser2,250.0,0.683679999
edgeuser1,250.0,0.6925299986000001
netcloudhost3,250.0,0.0
netcloudhost2,250.0,0.0
netcloudhost1,250.0,0.0
netcloudhost4,250.0,0.0
internethost,250.0,1.1473669205276602E-5
edgeuser3,255.0,0.0
edgenode4,255.0,0.33137499849999996
edgenode3,255.0,0.37100999845
edgenode2,255.0,0.35758999835
edgenode1,255.0,0.3632999987
edgeuser2,255.0,0.9390299985
edgeuser1,255.0,0.76311999855
netcloudhost3,255.0,0.0
netcloudhost2,255.0,0.0
netcloudhost1,255.0,0.0
netcloudhost4,255.0,0.0
internethost,255.0,7.634034105099828E-6
edgeuser3,260.0,0.0
edgenode4,260.0,0.41069499825
edgenode3,260.0,0.4200599986
edgenode2,260.0,0.42326499825
edgenode1,260.0,0.4471449983
edgeuser2,260.0,0.9463199981
edgeuser1,260.0,0.6857099986
netcloudhost3,260.0,0.0
netcloudhost2,260.0,0.0
netcloudhost1,260.0,0.0
netcloudhost4,260.0,0.0
internethost,260.0,9.749569515953973E-6
edgeuser3,265.0,0.0
edgenode4,265.0,0.4141749985
edgenode3,265.0,0.47219999855
edgenode2,265.0,0.37856999875
edgenode1,265.0,0.4793649977
edgeuser2,265.0,0.62727999855
edgeuser1,265.0,0.70567999905
netcloudhost3,265.0,0.0
netcloudhost2,265.0,0.0
netcloudhost1,265.0,0.0
netcloudhost4,265.0,0.0
internethost,265.0,9.006134676031886E-6
edgeuser3,270.0,0.0
edgenode4,270.0,0.37805499859999997
edgenode3,270.0,0.48616499765
edgenode2,270.0,0.40047999865
edgenode1,270.0,0.4441949985
edgeuser2,270.0,0.70498999835
edgeuser1,270.0,0.6040599987
netcloudhost3,270.0,0.0
netcloudhost2,270.0,0.0
netcloudhost1,270.0,0.0
netcloudhost4,270.0,0.0
internethost,270.0,1.25959639684895E-5
edgeuser3,275.0,0.0
edgenode4,275.0,0.42964999810000004
edgenode3,275.0,0.45138499845
edgenode2,275.0,0.39334999825
edgenode1,275.0,0.4544649981
edgeuser2,275.0,0.7695099983
edgeuser1,275.0,0.53673999875
netcloudhost3,275.0,0.0
netcloudhost2,275.0,0.0
netcloudhost1,275.0,0.0
netcloudhost4,275.0,0.0
internethost,275.0,7.595879493891942E-6
edgeuser3,280.0,0.0
edgenode4,280.0,0.39220999855
edgenode3,280.0,0.5105649977
edgenode2,280.0,0.39636499835
edgenode1,280.0,0.5014549982
edgeuser2,280.0,0.55069999885
edgeuser1,280.0,0.66713999885
netcloudhost3,280.0,0.0
netcloudhost2,280.0,0.0
netcloudhost1,280.0,0.0
netcloudhost4,280.0,0.0
internethost,280.0,1.1091756893859242E-5
edgeuser3,285.0,0.0
edgenode4,285.0,0.36792499894999997
edgenode3,285.0,0.3970999987
edgenode2,285.0,0.3571899987
edgenode1,285.0,0.4004999989
edgeuser2,285.0,1.01913999825
edgeuser1,285.0,0.7808399986000001
netcloudhost3,285.0,0.0
netcloudhost2,285.0,0.0
netcloudhost1,285.0,0.0
netcloudhost4,285.0,0.0
internethost,285.0,5.677099758025336E-6
edgeuser3,290.0,0.0
edgenode4,290.0,0.43070999790000003
edgenode3,290.0,0.494419998
edgenode2,290.0,0.40793999815
edgenode1,290.0,0.5001199976
edgeuser2,290.0,0.6984499987
edgeuser1,290.0,0.72645999895
netcloudhost3,290.0,0.0
netcloudhost2,290.0,0.0
netcloudhost1,290.0,0.0
netcloudhost4,290.0,0.0
internethost,290.0,1.0456192760768952E-5
edgeuser3,295.0,0.0
edgenode4,295.0,0.36318499835
edgenode3,295.0,0.41938999849999997
edgenode2,295.0,0.37527999865
edgenode1,295.0,0.3954449987
edgeuser2,295.0,0.7130499988
edgeuser1,295.0,0.5375299989500001
netcloudhost3,295.0,0.0
netcloudhost2,295.0,0.0
netcloudhost1,295.0,0.0
netcloudhost4,295.0,0.0
internethost,295.0,5.184508562784334E-6
edgeuser3,300.0,0.0
edgenode4,300.0,0.41967999770000003
edgenode3,300.0,0.5081199980000001
edgenode2,300.0,0.4241149979
edgenode1,300.0,0.49903499825000003
edgeuser2,300.0,0.6135899986000001
edgeuser1,300.0,0.817239998
netcloudhost3,300.0,0.0
netcloudhost2,300.0,0.0
netcloudhost1,300.0,0.0
netcloudhost4,300.0,0.0
internethost,300.0,1.1331673026499832E-5
edgeuser3,305.0,0.0
edgenode4,305.0,0.32213499855
edgenode3,305.0,0.44898999805
edgenode2,305.0,0.3554499986
edgenode1,305.0,0.4415249984
edgeuser2,305.0,0.8962799982999999
edgeuser1,305.0,0.9747199989
netcloudhost3,305.0,0.0
netcloudhost2,305.0,0.0
netcloudhost1,305.0,0.0
netcloudhost4,305.0,0.0
internethost,305.0,1.0438061695896309E-5
edgeuser3,310.0,0.0
edgenode4,310.0,0.3869049986
edgenode3,310.0,0.39254499849999996
edgenode2,310.0,0.39345499855000005
edgenode1,310.0,0.40513499825
edgeuser2,310.0,0.6288499987999999
edgeuser1,310.0,0.80342999905
netcloudhost3,310.0,0.0
netcloudhost2,310.0,0.0
netcloudhost1,310.0,0.0
netcloudhost4,310.0,0.0
internethost,310.0,1.260023728103775E-5
edgeuser3,315.0,0.0
edgenode4,315.0,0.3597449989
edgenode3,315.0,0.40069499875000003
edgenode2,315.0,0.319434999
edgenode1,315.0,0.43428499845
edgeuser2,315.0,0.82647999895
edgeuser1,315.0,0.6661199986499999
netcloudhost3,315.0,0.0
netcloudhost2,315.0,0.0
netcloudhost1,315.0,0.0
netcloudhost4,315.0,0.0
internethost,315.0,6.2496629968693934E-6
edgeuser3,320.0,0.0
edgenode4,320.0,0.38425999839999997
edgenode3,320.0,0.38877499855000003
edgenode2,320.0,0.37041499825
edgenode1,320.0,0.3853049986
edgeuser2,320.0,0.9386199986
edgeuser1,320.0,0.48933999945
netcloudhost3,320.0,0.0
netcloudhost2,320.0,0.0
netcloudhost1,320.0,0.0
netcloudhost4,320.0,0.0
internethost,320.0,6.445625043893056E-6
edgeuser3,325.0,0.0
edgenode4,325.0,0.42037499819999996
edgenode3,325.0,0.4877399978
edgenode2,325.0,0.4508149983
edgenode1,325.0,0.499909998
edgeuser2,325.0,0.8728899981
edgeuser1,325.0,0.59269999895
netcloudhost3,325.0,0.0
netcloudhost2,325.0,0.0
netcloudhost1,325.0,0.0
netcloudhost4,325.0,0.0
internethost,325.0,7.0278948056457E-6
edgeuser3,330.0,0.0
edgenode4,330.0,0.42002499825
edgenode3,330.0,0.48426999800000003
edgenode2,330.0,0.37744499849999996
edgenode1,330.0,0.4773999981
edgeuser2,330.0,0.6299199985
edgeuser1,330.0,0.59392999935
netcloudhost3,330.0,0.0
netcloudhost2,330.0,0.0
netcloudhost1,330.0,0.0
netcloudhost4,330.0,0.0
internethost,330.0,8.035847857132462E-6
edgeuser3,335.0,0.0
edgenode4,335.0,0.3698899989
edgenode3,335.0,0.44314999825
edgenode2,335.0,0.3768249982
edgenode1,335.0,0.43858499855
edgeuser2,335.0,0.78814999865
edgeuser1,335.0,0.5852399989999999
netcloudhost3,335.0,0.0
netcloudhost2,335.0,0.0
