inter2,120.0,0.019340663888897547
inter1,120.0,0.015463225000006908
internetgw,120.0,0.011873650000004066
edge2gw,120.0,0.0
internetedge,120.0,0.011873650000004066
internetcore,120.0,0.011873650000004066
internetgw,120.0,0.0
edge2edge1,125.0,0.0
edge2core,125.0,0.0
edge2gw,125.0,0.0
edgeedge3,125.0,0.020476916666679945
edgeedge2,125.0,0.005534166666669144
edgeedge1,125.0,0.006106666666669369
edgecore,125.0,0.019291977777785796
edgegw,125.0,0.012591183333338307
netcloudedge2,125.0,0.0071510138888924435
netcloudedge1,125.0,0.006112816666668491
netcloudcore,125.0,0.010693261111114932
netcloudgw,125.0,0.00954548333333663
edgegw,125.0,0.0
netcloudgw,125.0,0.0
inter2,125.0,0.015835741666672065
inter1,125.0,0.012591183333338307
internetgw,125.0,0.01045194166667096
edge2gw,125.0,0.0
internetedge,125.0,0.01045194166667096
internetcore,125.0,0.01045194166667096
internetgw,125.0,0.0
edge2edge1,130.0,0.0
edge2core,130.0,0.0
edge2gw,130.0,0.0
edgeedge3,130.0,0.01854893888889353
edgeedge2,130.0,0.00463724999999704
edgeedge1,130.0,0.0045399250000016655
edgecore,130.0,0.01758773055555579
edgegw,130.0,0.011976700000000229
netcloudedge2,130.0,0.00689289999999973
netcloudedge1,130.0,0.006474975000000466
netcloudcore,130.0,0.010506180555554856
netcloudgw,130.0,0.008652383333332042
edgegw,130.0,0.0
netcloudgw,130.0,0.0
inter2,130.0,0.015127155555554606
inter1,130.0,0.011976700000000229
internetgw,130.0,0.010757275000000899
edge2gw,130.0,0.0
internetedge,130.0,0.010757275000000899
internetcore,130.0,0.010757275000000899
internetgw,130.0,0.0
edge2edge1,135.0,0.0
edge2core,135.0,0.0
edge2gw,135.0,0.0
edgeedge3,135.0,0.022802061111086847
edgeedge2,135.0,0.0070608333333272155
edgeedge1,135.0,0.005549433333327941
edgecore,135.0,0.02117749999997659
edgegw,135.0,0.01406823333331736
netcloudedge2,135.0,0.008046152777770627
netcloudedge1,135.0,0.0069238861111036165
netcloudcore,135.0,0.011935341666651444
netcloudgw,135.0,0.010728649999988848
edgegw,135.0,0.0
netcloudgw,135.0,0.0
inter2,135.0,0.01767507777775762
inter1,135.0,0.01406823333331736
internetgw,135.0,0.011577858333323532
edge2gw,135.0,0.0
internetedge,135.0,0.011577858333323532
internetcore,135.0,0.011577858333323532
internetgw,135.0,0.0
edge2edge1,140.0,0.0
edge2core,140.0,0.0
edge2gw,140.0,0.0
edgeedge3,140.0,0.02255737222219878
edgeedge2,140.0,0.006228799999993873
edgeedge1,140.0,0.0064883333333277116
edgecore,140.0,0.021039194444422593
edgegw,140.0,0.014064416666653201
netcloudedge2,140.0,0.0074791277777680465
netcloudedge1,140.0,0.0071359694444336486
netcloudcore,140.0,0.011438572222206178
netcloudgw,140.0,0.009988216666655864
edgegw,140.0,0.0
netcloudgw,140.0,0.0
inter2,140.0,0.01706868333330752
inter1,140.0,0.014064416666653201
internetgw,140.0,0.010885133333315644
edge2gw,140.0,0.0
internetedge,140.0,0.010885133333315644
internetcore,140.0,0.010885133333315644
internetgw,140.0,0.0
edge2edge1,145.0,0.0
edge2core,145.0,0.0
edge2gw,145.0,0.0
edgeedge3,145.0,0.022471563888868062
edgeedge2,145.0,0.006942516666659321
edgeedge1,145.0,0.006797483333328774
edgecore,145.0,0.021893027777759144
edgegw,145.0,0.014825841666654571
netcloudedge2,145.0,0.008816008333322023
netcloudedge1,145.0,0.007753741666661679
netcloudcore,145.0,0.013103955555541669
netcloudgw,145.0,0.011430916666656576
edgegw,145.0,0.0
netcloudgw,145.0,0.0
inter2,145.0,0.019291158333313463
inter1,145.0,0.014825841666654571
internetgw,145.0,0.013331616666650725
edge2gw,145.0,0.0
internetedge,145.0,0.013331616666650725
internetcore,145.0,0.013331616666650725
internetgw,145.0,0.0
edge2edge1,150.0,0.0
edge2core,150.0,0.0
edge2gw,150.0,0.0
edgeedge3,150.0,0.019113822222202814
edgeedge2,150.0,0.00512387499999567
edgeedge1,150.0,0.005539891666661523
edgecore,150.0,0.01870593333331405
edgegw,150.0,0.012024408333320802
netcloudedge2,150.0,0.006818241666661007
netcloudedge1,150.0,0.00614715833332824
netcloudcore,150.0,0.010417591666656234
netcloudgw,150.0,0.008700091666659138
edgegw,150.0,0.0
netcloudgw,150.0,0.0
inter2,150.0,0.015055558333318786
inter1,150.0,0.012024408333320802
internetgw,150.0,0.010198133333323811
edge2gw,150.0,0.0
internetedge,150.0,0.010198133333323811
internetcore,150.0,0.010198133333323811
internetgw,150.0,0.0
edge2edge1,155.0,0.0
edge2core,155.0,0.0
edge2gw,155.0,0.0
edgeedge3,155.0,0.020428561111090926
edgeedge2,155.0,0.0054177583333300805
edgeedge1,155.0,0.006203991666660802
edgecore,155.0,0.019342919444425455
edgegw,155.0,0.012528208333321689
netcloudedge2,155.0,0.0070608333333272155
netcloudedge1,155.0,0.005726166666661703
netcloudcore,155.0,0.009916708333323088
netcloudgw,155.0,0.009341291666657009
edgegw,155.0,0.0
netcloudgw,155.0,0.0
inter2,155.0,0.016138047222206575
inter1,155.0,0.012528208333321689
internetgw,155.0,0.011121766666655708
edge2gw,155.0,0.0
internetedge,155.0,0.011121766666655708
internetcore,155.0,0.011121766666655708
internetgw,155.0,0.0
edge2edge1,160.0,0.0
edge2core,160.0,0.0
edge2gw,160.0,0.0
edgeedge3,160.0,0.022259419444423445
edgeedge2,160.0,0.0053242499999958115
edgeedge1,160.0,0.007223041666659935
edgecore,160.0,0.02143185555553495
edgegw,160.0,0.014501424999989687
netcloudedge2,160.0,0.008814961111100889
netcloudedge1,160.0,0.0088638555555485
netcloudcore,160.0,0.01367595555554002
netcloudgw,160.0,0.011005358333322335
edgegw,160.0,0.0
netcloudgw,160.0,0.0
inter2,160.0,0.01828695555553561
inter1,160.0,0.014501424999989687
internetgw,160.0,0.012427066666646336
edge2gw,160.0,0.0
internetedge,160.0,0.012427066666646336
internetcore,160.0,0.012427066666646336
internetgw,160.0,0.0
edge2edge1,165.0,0.0
edge2core,165.0,0.0
edge2gw,165.0,0.0
edgeedge3,165.0,0.022974966666641672
edgeedge2,165.0,0.006452074999993673
edgeedge1,165.0,0.006786033333327834
edgecore,165.0,0.021604119444419756
edgegw,165.0,0.015146441666650579
netcloudedge2,165.0,0.009106491666659527
netcloudedge1,165.0,0.008326483333324725
netcloudcore,165.0,0.01374890833331921
netcloudgw,165.0,0.011490074999987165
edgegw,165.0,0.0
netcloudgw,165.0,0.0
inter2,165.0,0.019508441666647613
inter1,165.0,0.015146441666650579
internetgw,165.0,0.013114066666655988
edge2gw,165.0,0.0
internetedge,165.0,0.013114066666655988
